,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
5831,644,19:55:26,20:06:11,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,25348,Subscriber,1958.0,1,2016-12-21,2016-12-21,basketball,2016-12-21 19:00:00,19:00:00,19.916666666666668,19.0
5832,276,19:58:35,20:03:11,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,17442,Subscriber,1981.0,1,2016-12-21,2016-12-21,basketball,2016-12-21 19:00:00,19:00:00,19.966666666666665,19.0
5833,90,21:32:19,21:33:50,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,16977,Subscriber,1979.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.533333333333335,21.5
5834,554,21:49:14,21:58:29,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,26817,Subscriber,1989.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.816666666666666,21.5
5835,583,21:52:52,22:02:35,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,25119,Subscriber,1986.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.866666666666667,21.5
5836,182,21:53:31,21:56:33,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,23230,Subscriber,1981.0,2,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.883333333333333,21.5
5837,702,21:57:54,22:09:37,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3322,12 St & 4 Ave,40.668603000000004,-73.99043940000001,19897,Subscriber,1985.0,2,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.95,21.5
5838,745,21:58:58,22:11:24,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,20216,Subscriber,1965.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.966666666666665,21.5
5839,434,21:59:49,22:07:03,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,26717,Subscriber,1979.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,21.983333333333334,21.5
5840,344,22:04:32,22:10:17,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,19064,Subscriber,1983.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.066666666666666,21.5
5841,715,22:04:42,22:16:38,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,21398,Subscriber,,0,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.066666666666666,21.5
5842,929,22:04:58,22:20:27,467,Dean St & 4 Ave,40.68312489,-73.97895137,3310,14 St & 7 Ave,40.663779,-73.98396846,15300,Subscriber,1982.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.066666666666666,21.5
5843,556,22:05:53,22:15:10,3412,Pacific St & Nevins St,40.6853761,-73.98302136,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,18131,Subscriber,1984.0,2,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.083333333333332,21.5
5844,182,22:07:35,22:10:37,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,18537,Subscriber,1985.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.116666666666667,21.5
5845,598,22:07:51,22:17:50,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,16110,Subscriber,1966.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.116666666666667,21.5
5846,118,22:08:16,22:10:14,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,24927,Subscriber,1973.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.133333333333333,21.5
5847,722,22:09:16,22:21:18,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,26347,Subscriber,1988.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.15,21.5
5848,710,22:09:26,22:21:17,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,19003,Subscriber,1989.0,2,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.15,21.5
5849,351,22:17:36,22:23:28,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,26569,Subscriber,1989.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.283333333333335,21.5
5850,337,22:17:50,22:23:28,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,21193,Subscriber,1981.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.283333333333335,21.5
5851,522,22:17:58,22:26:40,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,18766,Subscriber,1990.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.283333333333335,21.5
5852,411,22:21:50,22:28:42,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,22890,Subscriber,1968.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.35,21.5
5853,289,22:26:57,22:31:46,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,17365,Subscriber,1969.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.433333333333334,21.5
5854,599,22:27:51,22:37:51,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,17877,Subscriber,1971.0,1,2016-12-22,2016-12-22,basketball,2016-12-22 21:30:00,21:30:00,22.45,21.5
5855,707,21:02:56,21:14:44,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3423,West Drive & Prospect Park West,40.6610633719,-73.9794525504,19505,Subscriber,1977.0,2,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.033333333333335,21.0
5856,698,21:03:08,21:14:47,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3423,West Drive & Prospect Park West,40.6610633719,-73.9794525504,18510,Subscriber,1957.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.05,21.0
5857,531,21:25:56,21:34:48,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,418,Front St & Gold St,40.70224,-73.982578,19738,Subscriber,1983.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.416666666666668,21.0
5858,886,21:30:44,21:45:31,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,17357,Subscriber,1967.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.5,21.0
5859,306,21:31:15,21:36:21,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,15801,Subscriber,1971.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.516666666666666,21.0
5860,598,21:40:27,21:50:26,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,25209,Subscriber,1972.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.666666666666668,21.0
5861,337,21:59:05,22:04:42,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,25764,Subscriber,1965.0,2,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.983333333333334,21.0
5862,1264,21:59:23,22:20:27,3412,Pacific St & Nevins St,40.6853761,-73.98302136,311,Norfolk St & Broome St,40.7172274,-73.98802084,27230,Subscriber,1987.0,1,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.983333333333334,21.0
5863,429,21:59:32,22:06:41,3412,Pacific St & Nevins St,40.6853761,-73.98302136,3399,7 St & 3 Ave,40.6726029815,-73.9898300171,19506,Subscriber,1972.0,2,2016-12-23,2016-12-23,hockey,2016-12-23 21:00:00,21:00:00,21.983333333333334,21.0
5864,271,21:19:53,21:24:24,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,239,Willoughby St & Fleet St,40.69196566,-73.9813018,26664,Subscriber,1988.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.316666666666666,21.0
5865,306,21:35:09,21:40:16,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,24939,Subscriber,1986.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.583333333333332,21.0
5866,139,21:42:09,21:44:29,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,467,Dean St & 4 Ave,40.68312489,-73.97895137,20527,Subscriber,1969.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.7,21.0
5867,389,21:46:17,21:52:47,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,20821,Subscriber,1983.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.766666666666666,21.0
5868,890,21:50:57,22:05:47,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,25982,Subscriber,1985.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.833333333333332,21.0
5869,270,21:52:17,21:56:47,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,310,State St & Smith St,40.68926942,-73.98912867,26581,Subscriber,1990.0,1,2016-12-24,2016-12-24,,2017-12-05 21:00:00,21:00:00,21.866666666666667,21.0
5870,113,21:23:42,21:25:36,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3346,Berkeley Pl & 7 Ave,40.6751468387,-73.9752320945,17958,Subscriber,1985.0,2,2016-12-25,2016-12-25,,2017-12-05 21:00:00,21:00:00,21.383333333333333,21.0
5871,209,21:44:36,21:48:06,467,Dean St & 4 Ave,40.68312489,-73.97895137,3335,Union St & 4 Ave,40.6772744,-73.98282002,18996,Subscriber,1984.0,2,2016-12-25,2016-12-25,,2017-12-05 21:00:00,21:00:00,21.733333333333334,21.0
5872,260,21:50:13,21:54:34,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,17627,Subscriber,1977.0,2,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,21.833333333333332,21.5
5873,218,21:53:34,21:57:13,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,15865,Subscriber,1989.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,21.883333333333333,21.5
5874,436,22:01:06,22:08:23,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,24893,Subscriber,1955.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.016666666666666,21.5
5875,816,22:07:42,22:21:19,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,372,Franklin Ave & Myrtle Ave,40.694528000000005,-73.958089,27130,Subscriber,1965.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.116666666666667,21.5
5876,133,22:11:48,22:14:02,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,17847,Subscriber,1984.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.183333333333334,21.5
5877,251,22:21:30,22:25:42,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,16421,Subscriber,1983.0,2,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.35,21.5
5878,556,22:23:05,22:32:22,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3396,Clinton St & 4 Place,40.6783563,-74.00014502,17396,Subscriber,1969.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.383333333333333,21.5
5879,134,22:24:33,22:26:47,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,3411,Bond St & Bergen St,40.6849668,-73.98620772,26812,Subscriber,1977.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.4,21.5
5880,135,22:24:33,22:26:49,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,3411,Bond St & Bergen St,40.6849668,-73.98620772,25818,Subscriber,1967.0,1,2016-12-26,2016-12-26,basketball,2016-12-26 21:30:00,21:30:00,22.4,21.5
5881,450,21:01:48,21:09:18,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,3303,Butler St & Court St,40.6849894,-73.99440329,27295,Subscriber,1978.0,2,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.016666666666666,21.0
5882,478,21:04:09,21:12:08,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,3396,Clinton St & 4 Place,40.6783563,-74.00014502,21574,Subscriber,1986.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.066666666666666,21.0
5883,599,21:05:41,21:15:41,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,26638,Subscriber,1968.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.083333333333332,21.0
5884,471,21:09:58,21:17:49,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,19469,Subscriber,1971.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.15,21.0
5885,262,21:12:13,21:16:36,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,23192,Subscriber,1969.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.2,21.0
5886,84,21:17:17,21:18:41,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3346,Berkeley Pl & 7 Ave,40.6751468387,-73.9752320945,20624,Subscriber,1987.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.283333333333335,21.0
5887,561,21:18:08,21:27:29,3412,Pacific St & Nevins St,40.6853761,-73.98302136,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,27023,Subscriber,1967.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.3,21.0
5888,239,21:22:01,21:26:00,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,310,State St & Smith St,40.68926942,-73.98912867,20135,Subscriber,1989.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.366666666666667,21.0
5889,142,21:33:28,21:35:51,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,3371,4 Ave & 2 St,40.6746134225,-73.9850114286,15963,Subscriber,1978.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.55,21.0
5890,544,21:35:08,21:44:12,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,22954,Subscriber,1971.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.583333333333332,21.0
5891,312,21:35:27,21:40:40,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,21246,Subscriber,1985.0,2,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.583333333333332,21.0
5892,423,21:44:09,21:51:13,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,24051,Subscriber,1970.0,2,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.733333333333334,21.0
5893,360,21:44:38,21:50:39,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,16395,Subscriber,1953.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.733333333333334,21.0
5894,318,21:45:09,21:50:27,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,24914,Subscriber,1965.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.75,21.0
5895,548,21:48:10,21:57:18,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,19230,Subscriber,1987.0,2,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.8,21.0
5896,535,21:51:16,22:00:11,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,21695,,1982.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.85,21.0
5897,480,21:52:10,22:00:11,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,20683,,1963.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.866666666666667,21.0
5898,311,21:54:39,21:59:51,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,21451,Subscriber,1994.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.9,21.0
5899,315,21:54:39,21:59:54,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,19879,Subscriber,1964.0,1,2016-12-27,2016-12-27,hockey,2016-12-27 21:00:00,21:00:00,21.9,21.0
5900,424,20:31:19,20:38:23,243,Fulton St & Rockwell Pl,40.688226,-73.979382,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,17831,Subscriber,1986.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.516666666666666,20.5
5901,361,20:35:25,20:41:26,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,25730,Subscriber,1990.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.583333333333332,20.5
5902,539,20:35:58,20:44:58,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,21084,Subscriber,1986.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.583333333333332,20.5
5903,353,20:38:35,20:44:28,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,19598,Subscriber,1983.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.633333333333333,20.5
5904,448,20:43:34,20:51:03,243,Fulton St & Rockwell Pl,40.688226,-73.979382,310,State St & Smith St,40.68926942,-73.98912867,16835,Subscriber,1989.0,2,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.716666666666665,20.5
5905,209,20:44:18,20:47:47,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3377,Carroll St & Bond St,40.6786115,-73.99037292,24914,Subscriber,1978.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.733333333333334,20.5
5906,397,20:50:34,20:57:12,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3346,Berkeley Pl & 7 Ave,40.6751468387,-73.9752320945,22986,Subscriber,1985.0,2,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.833333333333332,20.5
5907,482,20:54:35,21:02:37,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,16889,Subscriber,1989.0,2,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.9,20.5
5908,348,20:58:24,21:04:13,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,26373,Subscriber,1968.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,20.966666666666665,20.5
5909,261,21:00:42,21:05:03,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,25188,Subscriber,1988.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.0,20.5
5910,827,21:03:58,21:17:46,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,15761,Subscriber,1970.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.05,20.5
5911,529,21:04:47,21:13:37,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,24980,Subscriber,1986.0,2,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.066666666666666,20.5
5912,507,21:05:02,21:13:30,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,24847,Subscriber,1986.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.083333333333332,20.5
5913,1055,21:10:06,21:27:41,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3397,Court St & Nelson St,40.6763947,-73.99869893,19870,Subscriber,1978.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.166666666666668,20.5
5914,178,21:23:16,21:26:15,467,Dean St & 4 Ave,40.68312489,-73.97895137,3335,Union St & 4 Ave,40.6772744,-73.98282002,20607,Subscriber,1990.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.383333333333333,20.5
5915,1366,21:26:16,21:49:03,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,19556,Subscriber,1970.0,1,2016-12-28,2016-12-28,boxing,2016-12-28 20:30:00,20:30:00,21.433333333333334,20.5
5916,266,21:01:57,21:06:23,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,27173,Subscriber,1978.0,2,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.016666666666666,21.0
5917,1038,21:03:09,21:20:28,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3321,Clinton St & Union St,40.683116399999996,-73.99785267,21397,Subscriber,1971.0,2,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.05,21.0
5918,241,21:05:56,21:09:57,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,15761,Subscriber,1993.0,1,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.083333333333332,21.0
5919,771,21:18:14,21:31:05,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,14918,Subscriber,1978.0,1,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.3,21.0
5920,543,21:20:29,21:29:32,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,19325,Subscriber,1986.0,1,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.333333333333332,21.0
5921,609,21:20:30,21:30:40,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,25033,Customer,,0,2016-12-29,2016-12-29,,2017-12-05 21:00:00,21:00:00,21.333333333333332,21.0
