,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
100,374,22:14:28,22:20:42,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,16455,Subscriber,1986.0,1,2016-01-15,2016-01-15,basketball,2016-01-15 21:30:00,21:30:00,22.2333333333,21.5
101,594,22:18:40,22:28:35,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,17541,Subscriber,1988.0,2,2016-01-15,2016-01-15,basketball,2016-01-15 21:30:00,21:30:00,22.3,21.5
102,584,22:18:44,22:28:28,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,24220,Subscriber,1988.0,1,2016-01-15,2016-01-15,basketball,2016-01-15 21:30:00,21:30:00,22.3,21.5
103,948,22:29:24,22:45:13,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,17344,Subscriber,1978.0,1,2016-01-15,2016-01-15,basketball,2016-01-15 21:30:00,21:30:00,22.4833333333,21.5
116,221,21:48:02,21:51:44,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,23508,Subscriber,1981.0,2,2016-01-18,2016-01-18,,2017-12-06 21:18:00,21:18:00,21.8,21.3
117,189,21:58:52,22:02:02,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,23477,Subscriber,1980.0,1,2016-01-18,2016-01-18,,2017-12-06 21:18:00,21:18:00,21.9666666667,21.3
118,407,21:25:10,21:31:58,243,Fulton St & Rockwell Pl,40.688226,-73.979382,262,Washington Park,40.6917823,-73.9737299,14572,Subscriber,1980.0,2,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
119,361,21:25:16,21:31:18,467,Dean St & 4 Ave,40.68312489,-73.97895137,310,State St & Smith St,40.68926942,-73.98912867,22843,Subscriber,1987.0,2,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
120,793,21:31:12,21:44:25,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,23567,Subscriber,1985.0,2,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.5166666667,21.3
121,374,21:31:29,21:37:43,243,Fulton St & Rockwell Pl,40.688226,-73.979382,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,21245,Subscriber,1969.0,1,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.5166666667,21.3
122,359,21:34:44,21:40:44,243,Fulton St & Rockwell Pl,40.688226,-73.979382,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,15937,Subscriber,1978.0,1,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
123,434,21:44:43,21:51:57,467,Dean St & 4 Ave,40.68312489,-73.97895137,310,State St & Smith St,40.68926942,-73.98912867,23612,Subscriber,1979.0,1,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.7333333333,21.3
124,415,21:46:36,21:53:32,243,Fulton St & Rockwell Pl,40.688226,-73.979382,310,State St & Smith St,40.68926942,-73.98912867,15933,Subscriber,1973.0,1,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.7666666667,21.3
125,316,21:46:42,21:51:59,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,23712,Subscriber,1980.0,2,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,21.7666666667,21.3
126,1833,22:03:13,22:33:46,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,23414,Subscriber,1969.0,2,2016-01-19,2016-01-19,,2017-12-06 21:18:00,21:18:00,22.05,21.3
127,444,21:38:49,21:46:13,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,23327,Subscriber,1984.0,1,2016-01-20,2016-01-20,basketball,2016-01-20 21:30:00,21:30:00,21.6333333333,21.5
128,239,21:44:39,21:48:39,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,310,State St & Smith St,40.68926942,-73.98912867,24040,Subscriber,1975.0,2,2016-01-20,2016-01-20,basketball,2016-01-20 21:30:00,21:30:00,21.7333333333,21.5
129,572,21:48:42,21:58:15,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,16171,Subscriber,1992.0,1,2016-01-20,2016-01-20,basketball,2016-01-20 21:30:00,21:30:00,21.8,21.5
130,291,21:52:45,21:57:36,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,24075,Subscriber,1990.0,1,2016-01-20,2016-01-20,basketball,2016-01-20 21:30:00,21:30:00,21.8666666667,21.5
131,536,21:54:09,22:03:06,467,Dean St & 4 Ave,40.68312489,-73.97895137,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,21645,Subscriber,1984.0,1,2016-01-20,2016-01-20,basketball,2016-01-20 21:30:00,21:30:00,21.9,21.5
136,1179,21:32:41,21:52:21,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,473,Rivington St & Chrystie St,40.72110063,-73.9919254,24239,Subscriber,1978.0,1,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,21.5333333333,21.5
137,606,21:33:04,21:43:11,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,391,Clark St & Henry St,40.69760127,-73.99344559,17467,Subscriber,1968.0,2,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,21.55,21.5
138,1220,21:33:07,21:53:28,467,Dean St & 4 Ave,40.68312489,-73.97895137,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,24179,Subscriber,1956.0,1,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,21.55,21.5
139,1193,21:33:24,21:53:18,467,Dean St & 4 Ave,40.68312489,-73.97895137,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,15413,Subscriber,1956.0,1,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,21.55,21.5
140,107,21:38:42,21:40:29,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,17765,Subscriber,1983.0,1,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,21.6333333333,21.5
141,509,22:08:37,22:17:06,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,15173,Subscriber,1969.0,2,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,22.1333333333,21.5
142,316,22:27:40,22:32:57,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,16728,Subscriber,1986.0,1,2016-01-22,2016-01-22,basketball,2016-01-22 21:30:00,21:30:00,22.45,21.5
146,899,21:35:29,21:50:28,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,406,Hicks St & Montague St,40.69512845,-73.99595065,16782,Subscriber,1952.0,2,2016-01-28,2016-01-28,,2017-12-06 21:18:00,21:18:00,21.5833333333,21.3
147,329,21:36:51,21:42:21,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,14693,Subscriber,1986.0,1,2016-01-28,2016-01-28,,2017-12-06 21:18:00,21:18:00,21.6,21.3
148,2273,21:50:05,22:27:59,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,137,E 56 St & Madison Ave,40.761628,-73.972924,21217,Subscriber,1965.0,1,2016-01-28,2016-01-28,,2017-12-06 21:18:00,21:18:00,21.8333333333,21.3
149,366,21:59:53,22:06:00,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,14811,Subscriber,1958.0,1,2016-01-28,2016-01-28,,2017-12-06 21:18:00,21:18:00,21.9833333333,21.3
150,397,21:20:56,21:27:34,243,Fulton St & Rockwell Pl,40.688226,-73.979382,384,Fulton St & Washington Ave,40.683048,-73.964915,16419,Subscriber,1986.0,1,2016-01-29,2016-01-29,,2017-12-06 21:18:00,21:18:00,21.3333333333,21.3
151,590,21:21:34,21:31:25,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,15802,Subscriber,1968.0,1,2016-01-29,2016-01-29,,2017-12-06 21:18:00,21:18:00,21.35,21.3
152,450,21:40:29,21:47:59,243,Fulton St & Rockwell Pl,40.688226,-73.979382,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,23290,Subscriber,1969.0,1,2016-01-29,2016-01-29,,2017-12-06 21:18:00,21:18:00,21.6666666667,21.3
153,507,22:08:56,22:17:23,243,Fulton St & Rockwell Pl,40.688226,-73.979382,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,23133,Subscriber,1966.0,1,2016-01-29,2016-01-29,,2017-12-06 21:18:00,21:18:00,22.1333333333,21.3
154,260,21:27:16,21:31:37,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,19432,Subscriber,1981.0,1,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.45,21.3
155,145,21:29:10,21:31:35,243,Fulton St & Rockwell Pl,40.688226,-73.979382,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,16458,Subscriber,1980.0,1,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.4833333333,21.3
156,857,21:33:10,21:47:27,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,19076,Subscriber,1977.0,1,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.55,21.3
157,535,21:48:48,21:57:44,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,365,Fulton St & Grand Ave,40.68223166,-73.9614583,20053,Subscriber,1974.0,1,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.8,21.3
158,2440,21:49:28,22:30:08,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3140,1 Ave & E 78 St,40.77140426,-73.9535166,24282,Subscriber,1965.0,1,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.8166666667,21.3
159,768,21:52:26,22:05:14,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,15722,Subscriber,1985.0,2,2016-01-30,2016-01-30,,2017-12-06 21:18:00,21:18:00,21.8666666667,21.3
160,661,21:20:15,21:31:16,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,22257,Subscriber,1977.0,2,2016-01-31,2016-01-31,,2017-12-06 21:18:00,21:18:00,21.3333333333,21.3
161,203,21:31:50,21:35:13,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,21037,Subscriber,1970.0,1,2016-01-31,2016-01-31,,2017-12-06 21:18:00,21:18:00,21.5166666667,21.3
162,195,21:31:57,21:35:13,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,23007,Subscriber,1978.0,2,2016-01-31,2016-01-31,,2017-12-06 21:18:00,21:18:00,21.5166666667,21.3
163,673,21:51:01,22:02:14,467,Dean St & 4 Ave,40.68312489,-73.97895137,3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,22433,Subscriber,1975.0,1,2016-01-31,2016-01-31,,2017-12-06 21:18:00,21:18:00,21.85,21.3
164,910,21:45:00,22:00:10,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,361,Allen St & Hester St,40.71605866,-73.99190759,23191,Subscriber,1987.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,21.75,21.5
165,1709,21:51:11,22:19:41,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3099,Leonard St & Manhattan Ave,40.7215224034,-73.948982656,23400,Subscriber,1982.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,21.85,21.5
166,1438,21:52:11,22:16:10,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3072,Leonard St & Boerum St,40.70583339,-73.94644578,14855,Subscriber,1982.0,2,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,21.8666666667,21.5
167,247,21:57:43,22:01:51,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,24269,Subscriber,1987.0,2,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,21.95,21.5
168,503,21:58:53,22:07:17,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,21514,Subscriber,1978.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,21.9666666667,21.5
169,398,22:04:26,22:11:05,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,313,Washington Ave & Park Ave,40.69610226,-73.96751037,24196,Subscriber,1982.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,22.0666666667,21.5
170,269,22:05:49,22:10:19,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,23945,Subscriber,1984.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,22.0833333333,21.5
171,1687,22:20:25,22:48:32,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,19390,Subscriber,1980.0,1,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,22.3333333333,21.5
172,699,22:22:24,22:34:03,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,14634,Customer,,0,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,22.3666666667,21.5
173,691,22:22:28,22:33:59,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,17243,Customer,,0,2016-02-01,2016-02-01,basketball,2016-02-01 21:30:00,21:30:00,22.3666666667,21.5
174,709,21:19:15,21:31:04,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,15745,Subscriber,1986.0,2,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.3166666667,21.3
175,212,21:27:04,21:30:37,243,Fulton St & Rockwell Pl,40.688226,-73.979382,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,16120,Subscriber,1986.0,2,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.45,21.3
176,517,21:29:39,21:38:17,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,15991,Subscriber,1978.0,2,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.4833333333,21.3
177,599,21:36:29,21:46:29,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,22862,Subscriber,1983.0,2,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.6,21.3
178,1051,21:49:13,22:06:44,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,282,Kent Ave & S 11 St,40.70827295,-73.96834101,23257,Subscriber,1975.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.8166666667,21.3
179,429,21:54:26,22:01:35,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,23792,Subscriber,1967.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.9,21.3
180,329,21:59:18,22:04:47,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,22971,Subscriber,1985.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,21.9833333333,21.3
181,682,22:02:11,22:13:34,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,19321,Subscriber,1983.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,22.0333333333,21.3
182,612,22:10:06,22:20:18,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,24156,Subscriber,1988.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,22.1666666667,21.3
183,1238,22:12:47,22:33:25,467,Dean St & 4 Ave,40.68312489,-73.97895137,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,24290,Subscriber,1986.0,1,2016-02-02,2016-02-02,,2017-12-06 21:18:00,21:18:00,22.2,21.3
184,292,21:54:45,21:59:38,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,119,Park Ave & St Edwards St,40.69608941,-73.97803415,22723,Subscriber,1983.0,1,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,21.9,21.5
185,210,21:58:27,22:01:57,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,20741,Subscriber,1986.0,1,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,21.9666666667,21.5
186,288,22:00:07,22:04:55,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,262,Washington Park,40.6917823,-73.9737299,19445,Subscriber,1976.0,1,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,22.0,21.5
187,245,22:02:24,22:06:29,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,17718,Subscriber,1981.0,2,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,22.0333333333,21.5
188,392,22:03:23,22:09:55,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,418,Front St & Gold St,40.70224,-73.982578,23365,Subscriber,1985.0,2,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,22.05,21.5
189,648,22:25:58,22:36:47,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,313,Washington Ave & Park Ave,40.69610226,-73.96751037,22517,Subscriber,1988.0,1,2016-02-03,2016-02-03,basketball,2016-02-03 21:30:00,21:30:00,22.4166666667,21.5
190,315,21:25:02,21:30:18,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,23909,Subscriber,1983.0,1,2016-02-04,2016-02-04,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
191,271,21:35:46,21:40:17,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,17970,Subscriber,1958.0,1,2016-02-04,2016-02-04,,2017-12-06 21:18:00,21:18:00,21.5833333333,21.3
192,327,21:54:13,21:59:40,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,19323,Subscriber,1986.0,1,2016-02-04,2016-02-04,,2017-12-06 21:18:00,21:18:00,21.9,21.3
193,448,21:59:09,22:06:38,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,310,State St & Smith St,40.68926942,-73.98912867,22923,Subscriber,1984.0,1,2016-02-04,2016-02-04,,2017-12-06 21:18:00,21:18:00,21.9833333333,21.3
194,249,22:03:38,22:07:48,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,23909,Subscriber,1983.0,1,2016-02-04,2016-02-04,,2017-12-06 21:18:00,21:18:00,22.05,21.3
195,1299,21:50:06,22:11:46,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3081,Graham Ave & Grand St,40.711863,-73.944024,17040,Subscriber,1991.0,1,2016-02-05,2016-02-05,basketball,2016-02-05 21:30:00,21:30:00,21.8333333333,21.5
196,785,22:09:56,22:23:02,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,19239,Subscriber,1980.0,0,2016-02-05,2016-02-05,basketball,2016-02-05 21:30:00,21:30:00,22.15,21.5
197,1016,22:12:57,22:29:54,467,Dean St & 4 Ave,40.68312489,-73.97895137,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,23639,Subscriber,1984.0,1,2016-02-05,2016-02-05,basketball,2016-02-05 21:30:00,21:30:00,22.2,21.5
198,2209,21:28:27,22:05:17,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,483,E 12 St & 3 Ave,40.73223272,-73.98889957,18058,Subscriber,1969.0,2,2016-02-06,2016-02-06,,2017-12-06 21:18:00,21:18:00,21.4666666667,21.3
199,588,21:34:45,21:44:33,467,Dean St & 4 Ave,40.68312489,-73.97895137,384,Fulton St & Washington Ave,40.683048,-73.964915,21366,Subscriber,1971.0,1,2016-02-06,2016-02-06,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
200,1188,21:38:38,21:58:26,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,22225,Subscriber,1982.0,2,2016-02-06,2016-02-06,,2017-12-06 21:18:00,21:18:00,21.6333333333,21.3
201,593,21:34:49,21:44:42,243,Fulton St & Rockwell Pl,40.688226,-73.979382,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,19238,Subscriber,1995.0,2,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
202,542,21:37:37,21:46:40,467,Dean St & 4 Ave,40.68312489,-73.97895137,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,14975,Subscriber,1987.0,2,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,21.6166666667,21.3
203,194,21:44:01,21:47:16,243,Fulton St & Rockwell Pl,40.688226,-73.979382,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,14625,Subscriber,1973.0,1,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,21.7333333333,21.3
204,957,21:59:26,22:15:23,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,17821,Customer,,0,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,21.9833333333,21.3
205,220,22:08:38,22:12:19,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,14625,Subscriber,1970.0,1,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,22.1333333333,21.3
206,1038,22:14:50,22:32:08,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,311,Norfolk St & Broome St,40.7172274,-73.98802084,23480,Subscriber,1984.0,1,2016-02-07,2016-02-07,,2017-12-06 21:18:00,21:18:00,22.2333333333,21.3
207,448,21:58:43,22:06:12,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,17790,Subscriber,1987.0,1,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,21.9666666667,21.5
208,1573,22:01:04,22:27:17,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,528,2 Ave & E 31 St,40.74290902,-73.97706058,24158,Subscriber,1990.0,1,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,22.0166666667,21.5
209,545,22:01:06,22:10:12,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,16341,Subscriber,1992.0,1,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,22.0166666667,21.5
210,686,22:01:53,22:13:19,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,22585,Customer,,0,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,22.0166666667,21.5
211,663,22:02:01,22:13:05,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,322,Clinton St & Tillary St,40.696192,-73.991218,17320,Customer,,0,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,22.0333333333,21.5
212,652,22:02:05,22:12:57,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,322,Clinton St & Tillary St,40.696192,-73.991218,18403,Customer,,0,2016-02-08,2016-02-08,basketball,2016-02-08 21:30:00,21:30:00,22.0333333333,21.5
